,station,day,month,year,precip(mm),Air Temp(C ),Humidity(%),Water_Temp(C ) 
8622,15951,8,11,1999,1.2,6.6,93,7.5
8623,15951,9,11,1999,0.8,7.2,93,7.7
8624,15951,10,11,1999,10.4,6.2,98,7.8
8625,15951,11,11,1999,0,5.5,89,7.1
8626,15951,12,11,1999,0,4.4,85,6.7
8627,15951,13,11,1999,0.4,5.2,82,6.9
8628,15951,14,11,1999,0.3,3.6,97,6.7
8629,15951,15,11,1999,0,1.6,78,5.8
8630,15951,16,11,1999,1.5,0.8,84,5.7
8631,15951,17,11,1999,1,4,95,6.8
8632,15951,18,11,1999,8.5,3.6,91,6.9
8633,15951,19,11,1999,1.7,2.8,95,6.5
8634,15951,20,11,1999,0.8,2.1,94,6.2
8635,15951,21,11,1999,0.4,0.6,86,5.7
8636,15951,22,11,1999,5,0.4,92,5.9
8637,15951,23,11,1999,1,2.8,99,6.5
8638,15951,24,11,1999,0,3.9,100,6.8
8639,15951,25,11,1999,0,5,100,7.1
8640,15951,26,11,1999,0,4.8,93,6.9
8641,15951,27,11,1999,0.6,6.3,96,7.4
8642,15951,28,11,1999,0,7.1,88,7.5
8643,15951,29,11,1999,0,4.2,85,6.6
8644,15951,30,11,1999,0,5.1,85,6.9
8645,15951,1,12,1999,2.2,7.6,95,7.9
8646,15951,2,12,1999,1.2,6.9,93,7.6
8647,15951,3,12,1999,2.6,8.1,89,7.9
8648,15951,4,12,1999,8.4,3.8,97,7.0
8649,15951,5,12,1999,0,1.8,93,6.1
8650,15951,6,12,1999,0,3.7,92,6.6
8651,15951,7,12,1999,4.2,7.4,81,7.6
8652,15951,8,12,1999,2.6,9,95,8.3
8653,15951,9,12,1999,7.8,8,97,8.2
8654,15951,10,12,1999,0.6,6.9,96,7.6
8655,15951,11,12,1999,13.4,8.8,96,8.6
8656,15951,12,12,1999,19.8,8.4,95,8.7
8657,15951,13,12,1999,20.1,6.6,88,8.1
8658,15951,14,12,1999,1.6,3.6,97,6.7
8659,15951,15,12,1999,2.2,1,93,5.9
8660,15951,16,12,1999,0,-1.8,89,5.0
8661,15951,17,12,1999,11.8,1.9,94,6.6
8662,15951,18,12,1999,26.6,3.6,100,7.7
8663,15951,19,12,1999,8.4,-0.5,98,5.8
8664,15951,20,12,1999,0,-3.2,95,4.7
8665,15951,21,12,1999,0,-3.6,98,4.7
8666,15951,22,12,1999,0,-6.2,95,3.9
8667,15951,23,12,1999,1.4,0.4,99,5.9
8668,15951,24,12,1999,8.8,5.4,96,7.5
8669,15951,25,12,1999,19.2,6.6,96,8.2
8670,15951,26,12,1999,22.6,5.8,93,8.1
8671,15951,27,12,1999,14.7,4,96,7.3
8672,15951,28,12,1999,2.8,3,98,6.6
8673,15951,29,12,1999,0,2.5,93,6.3
8674,15951,30,12,1999,3.2,2.4,95,6.4
8675,15951,31,12,1999,3.6,2.8,100,6.6
8676,15951,1,1,2000,1.4,4.4,100,7.0
8677,15951,2,1,2000,0,3,96,6.5
8678,15951,3,1,2000,0,4.4,96,6.9
8679,15951,4,1,2000,4.7,8.2,88,8.0
8680,15951,5,1,2000,0,5.2,95,7.1
8681,15951,6,1,2000,1.2,5.9,98,7.4
8682,15951,7,1,2000,0,6.9,95,7.6
8683,15951,8,1,2000,1.6,7,92,7.6
8684,15951,9,1,2000,11.6,6,99,7.8
8685,15951,10,1,2000,0,3.8,94,6.7
8686,15951,11,1,2000,0,3.9,93,6.7
8687,15951,12,1,2000,0,2,89,6.1
8688,15951,13,1,2000,0,1.1,89,5.8
8689,15951,14,1,2000,0,0.9,92,5.8
8690,15951,15,1,2000,0,2.2,93,6.2
8691,15951,16,1,2000,0.5,1.6,81,5.9
8692,15951,17,1,2000,0.2,5.3,99,7.2
8693,15951,18,1,2000,0.5,6.9,86,7.4
8694,15951,19,1,2000,0.2,2.6,90,6.3
8695,15951,20,1,2000,0,3.2,91,6.5
8696,15951,21,1,2000,0.8,4.8,93,7.0
8697,15951,22,1,2000,7,2.6,99,6.7
8698,15951,23,1,2000,1.2,2,96,6.2
8699,15951,24,1,2000,0,-6.6,76,3.4
8700,15951,25,1,2000,0,-7.4,80,3.3
8701,15951,26,1,2000,0,-3.4,79,4.4
8702,15951,27,1,2000,0,-5.2,82,3.9
8703,15951,28,1,2000,1.2,1.9,85,6.0
8704,15951,29,1,2000,6.2,7.2,94,7.9
8705,15951,30,1,2000,7.2,10.3,97,8.8
8706,15951,31,1,2000,1.8,9.6,93,8.4
8707,15951,1,2,2000,0,6.4,97,7.5
8708,15951,2,2,2000,0.8,6.2,96,7.4
8709,15951,3,2,2000,0,5.8,94,7.2
8710,15951,4,2,2000,0.7,6.1,89,7.3
8711,15951,5,2,2000,0,6.6,78,7.2
8712,15951,6,2,2000,0.3,7.7,86,7.7
8713,15951,7,2,2000,4.8,8.4,84,8.0
8714,15951,8,2,2000,10.4,9.9,95,8.8
8715,15951,9,2,2000,4.6,5.4,85,7.1
8716,15951,10,2,2000,9,7.2,82,7.8
8717,15951,11,2,2000,0,0.8,88,5.7
8718,15951,12,2,2000,0,2.4,85,6.1
8719,15951,13,2,2000,9.4,3.8,99,7.1
8720,15951,14,2,2000,3.6,3.8,98,6.9
8721,15951,15,2,2000,10,7.5,97,8.1
8722,15951,16,2,2000,7.8,2.8,97,6.7
8723,15951,17,2,2000,2.4,1.5,88,6.0
8724,15951,18,2,2000,9.9,3,100,6.9
8725,15951,19,2,2000,4.2,4.6,96,7.1
8726,15951,20,2,2000,2.6,0.8,82,5.7
8727,15951,21,2,2000,0,0.2,89,5.6
8728,15951,22,2,2000,0,2.9,87,6.3
8729,15951,23,2,2000,0.4,4.4,90,6.8
8730,15951,24,2,2000,4,7,89,7.6
8731,15951,25,2,2000,4.2,5,94,7.2
8732,15951,26,2,2000,0,4.1,87,6.6
8733,15951,27,2,2000,0,4.3,88,6.7
8734,15951,28,2,2000,3.8,10,77,8.3
8735,15951,29,2,2000,10.4,7,96,8.0
8736,15951,1,3,2000,3.2,3.4,99,6.8
8737,15951,2,3,2000,0,3.8,78,6.4
8738,15951,3,3,2000,14.4,6.2,95,7.9
8739,15951,4,3,2000,5.6,0.2,89,5.8
8740,15951,5,3,2000,0,-0.2,85,5.4
8741,15951,6,3,2000,0,0.6,81,5.6
8742,15951,7,3,2000,0,7.2,84,7.5
8743,15951,8,3,2000,4.3,9.4,96,8.5
8744,15951,9,3,2000,2.2,10.6,91,8.6
8745,15951,10,3,2000,0.6,10.8,85,8.5
8746,15951,11,3,2000,0.2,8,97,7.9
8747,15951,12,3,2000,0,4.6,83,6.7
8748,15951,13,3,2000,0,6.1,98,7.4
8749,15951,14,3,2000,6,7.8,97,8.1
8750,15951,15,3,2000,0,3.8,86,6.5
8751,15951,16,3,2000,0.6,7.6,91,7.7
8752,15951,17,3,2000,0,8.6,88,7.9
8753,15951,18,3,2000,2.2,7.5,83,7.6
8754,15951,19,3,2000,0,4.2,90,6.7
8755,15951,20,3,2000,0,4,77,6.4
8756,15951,21,3,2000,0,4.9,75,6.7
8757,15951,22,3,2000,0,6.2,77,7.1
8758,15951,23,3,2000,0,9.7,78,8.1
8759,15951,24,3,2000,0,9.2,96,8.2
8760,15951,25,3,2000,0.4,8.6,82,7.8
8761,15951,26,3,2000,3.2,7.6,81,7.7
8762,15951,27,3,2000,0,5.7,86,7.1
8763,15951,28,3,2000,0,4.1,87,6.6
8764,15951,29,3,2000,15.6,6.3,90,7.9
8765,15951,30,3,2000,12.2,4.8,100,7.5
8766,15951,31,3,2000,7.2,5.6,90,7.4
8767,15951,1,4,2000,1.8,6.2,90,7.4
8768,15951,2,4,2000,0,8,75,7.5
8769,15951,3,4,2000,0,11.4,70,8.4
8770,15951,4,4,2000,0,9.2,80,8.0
8771,15951,5,4,2000,6.6,7,94,7.8
8772,15951,6,4,2000,0,3.6,57,6.0
8773,15951,7,4,2000,0,4.6,72,6.5
8774,15951,8,4,2000,0,7,72,7.2
8775,15951,9,4,2000,0,9.8,62,7.8
8776,15951,10,4,2000,0,8.3,76,7.6
8777,15951,11,4,2000,11.6,7.1,86,7.9
8778,15951,12,4,2000,3.2,5.8,84,7.2
8779,15951,13,4,2000,2.4,8.1,75,7.7
8780,15951,14,4,2000,4.6,7.5,99,8.0
8781,15951,15,4,2000,11,8,92,8.2
8782,15951,16,4,2000,2.2,9.4,77,8.1
8783,15951,17,4,2000,0,9.1,85,8.0
8784,15951,18,4,2000,0,10.8,82,8.5
8785,15951,19,4,2000,0,9.6,87,8.2
8786,15951,20,4,2000,0,11.4,77,8.5
8787,15951,21,4,2000,0,12.4,80,8.9
8788,15951,22,4,2000,0,17.1,71,10.1
8789,15951,23,4,2000,0.8,14.4,80,9.5
8790,15951,24,4,2000,0.4,9.1,86,8.1
8791,15951,25,4,2000,0,12.8,80,9.0
8792,15951,26,4,2000,0,16,64,9.6
8793,15951,27,4,2000,0,15.4,79,9.7
8794,15951,28,4,2000,0,15.7,79,9.8
8795,15951,29,4,2000,0,13,95,9.3
8796,15951,30,4,2000,0,14.4,86,9.5
8797,15951,1,5,2000,9.2,15.7,86,10.2
8798,15951,2,5,2000,6.4,16.3,86,10.3
8799,15951,3,5,2000,0,15.4,95,10.0
8800,15951,4,5,2000,0,15.2,89,9.8
8801,15951,5,5,2000,0,16.6,81,10.1
8802,15951,6,5,2000,0,17.5,80,10.3
8803,15951,7,5,2000,0,16.2,81,10.0
8804,15951,8,5,2000,0,14.4,96,9.7
8805,15951,9,5,2000,0,16.8,79,10.1
8806,15951,10,5,2000,0,18.6,80,10.6
8807,15951,11,5,2000,33,18.8,75,11.8
8808,15951,12,5,2000,1.2,16,96,10.2
8809,15951,13,5,2000,0,16.6,87,10.2
8810,15951,14,5,2000,0,15.6,76,9.7
8811,15951,15,5,2000,0,16.1,74,9.8
8812,15951,16,5,2000,0.8,18.2,80,10.5
8813,15951,17,5,2000,3,15.8,91,10.1
8814,15951,18,5,2000,14,12.4,78,9.4
8815,15951,19,5,2000,8,10,91,8.7
8816,15951,20,5,2000,0,8.8,86,8.0
8817,15951,21,5,2000,11.3,9.6,97,8.8
8818,15951,22,5,2000,1.2,9.6,97,8.4
8819,15951,23,5,2000,0,11.8,84,8.8
8820,15951,24,5,2000,0,14.6,85,9.6
8821,15951,25,5,2000,1.4,13.8,92,9.5
8822,15951,26,5,2000,2.6,15.2,80,9.8
8823,15951,27,5,2000,0,11.4,88,8.7
8824,15951,28,5,2000,6.4,12.6,88,9.3
8825,15951,29,5,2000,6,8.4,95,8.2
8826,15951,30,5,2000,9.6,10.1,98,8.9
8827,15951,31,5,2000,0,11,90,8.6
8828,15951,1,6,2000,0,16.4,84,10.1
8829,15951,2,6,2000,0,19.8,82,11.0
8830,15951,3,6,2000,0,21.4,79,11.4
8831,15951,4,6,2000,21.6,20.6,83,12.0
8832,15951,5,6,2000,3.4,18.4,90,10.9
8833,15951,6,6,2000,0.6,13.3,89,9.3
8834,15951,7,6,2000,0,13.1,79,9.1
8835,15951,8,6,2000,0,17,63,9.9
8836,15951,9,6,2000,0,20.4,81,11.2
8837,15951,10,6,2000,8.2,18.4,94,11.1
8838,15951,11,6,2000,28.6,16.4,97,11.4
8839,15951,12,6,2000,0,16.2,82,10.0
8840,15951,13,6,2000,0,18.8,81,10.7
8841,15951,14,6,2000,0,19.8,77,10.9
8842,15951,15,6,2000,0,17.5,86,10.4
8843,15951,16,6,2000,0,14.2,68,9.2
8844,15951,17,6,2000,0,12.8,77,8.9
8845,15951,18,6,2000,0,17.6,65,10.1
8846,15951,19,6,2000,0,19.6,75,10.8
8847,15951,20,6,2000,0,21.4,76,11.4
8848,15951,21,6,2000,0.6,19.9,65,10.8
8849,15951,22,6,2000,0.4,17.6,86,10.5
8850,15951,23,6,2000,4.4,16,79,10.0
8851,15951,24,6,2000,6.2,12.8,95,9.5
8852,15951,25,6,2000,0,13.8,81,9.3
8853,15951,26,6,2000,0,10.7,81,8.4
8854,15951,27,6,2000,0,12.6,71,8.8
8855,15951,28,6,2000,0,14,67,9.1
8856,15951,29,6,2000,0,13.6,74,9.1
8857,15951,30,6,2000,0,16.7,81,10.1
8858,15951,1,7,2000,10.6,20.2,73,11.4
8859,15951,2,7,2000,16.4,19.7,90,11.7
8860,15951,3,7,2000,5,18.4,95,11.0
8861,15951,4,7,2000,5.6,17.2,88,10.6
8862,15951,5,7,2000,1.8,15.8,95,10.2
8863,15951,6,7,2000,1.2,17,84,10.3
8864,15951,7,7,2000,10.2,17.6,96,11.0
8865,15951,8,7,2000,1,13.8,84,9.4
8866,15951,9,7,2000,19.2,13.6,96,10.2
8867,15951,10,7,2000,2.2,14.6,96,9.8
8868,15951,11,7,2000,5.8,12.6,98,9.5
8869,15951,12,7,2000,2.6,10.9,85,8.6
8870,15951,13,7,2000,5.2,12.7,98,9.5
8871,15951,14,7,2000,11.4,12.8,96,9.7
8872,15951,15,7,2000,1.2,11.6,85,8.8
8873,15951,16,7,2000,2.1,11.8,97,9.1
8874,15951,17,7,2000,0,12.7,89,9.1
8875,15951,18,7,2000,0,13.4,87,9.3
8876,15951,19,7,2000,0,14,88,9.5
8877,15951,20,7,2000,0,16.4,84,10.1
8878,15951,21,7,2000,0,14.2,82,9.4
8879,15951,22,7,2000,0,15.2,85,9.8
8880,15951,23,7,2000,8.9,17.4,89,10.8
8881,15951,24,7,2000,1.2,17.8,92,10.6
8882,15951,25,7,2000,10.6,17.2,88,10.8
8883,15951,26,7,2000,14.4,15.8,94,10.6
8884,15951,27,7,2000,0,18.1,91,10.7
8885,15951,28,7,2000,4.4,16,95,10.3
8886,15951,29,7,2000,10,14.6,99,10.2
8887,15951,30,7,2000,0,15.8,87,10.0
8888,15951,31,7,2000,0,14.7,85,9.6
8889,15951,1,8,2000,8.6,18,82,10.8
8890,15951,2,8,2000,5.8,15.8,93,10.3
8891,15951,3,8,2000,8.6,15.8,96,10.4
8892,15951,4,8,2000,0,14.7,85,9.6
8893,15951,5,8,2000,1.6,16.4,85,10.1
8894,15951,6,8,2000,0.5,16.6,82,10.1
8895,15951,7,8,2000,0,17.6,86,10.4
8896,15951,8,8,2000,0,16.6,91,10.2
8897,15951,9,8,2000,0,17.4,85,10.4
8898,15951,10,8,2000,0,18.6,83,10.7
8899,15951,11,8,2000,0,17,82,10.2
8900,15951,12,8,2000,0,17.9,81,10.4
8901,15951,13,8,2000,0,18.8,79,10.7
8902,15951,14,8,2000,1.4,19.5,81,11.0
8903,15951,15,8,2000,0,18.3,94,10.8
8904,15951,16,8,2000,0,18.4,83,10.6
8905,15951,17,8,2000,3.6,17.5,82,10.5
8906,15951,18,8,2000,6.8,19.3,91,11.3
8907,15951,19,8,2000,6.6,19.4,91,11.3
8908,15951,20,8,2000,1.4,21,92,11.6
8909,15951,21,8,2000,12.2,16,96,10.6
8910,15951,22,8,2000,0,15.7,82,9.8
8911,15951,23,8,2000,0,16.5,83,10.1
8912,15951,24,8,2000,0,16.4,82,10.0
8913,15951,25,8,2000,0,16.4,82,10.0
8914,15951,26,8,2000,18.4,18.5,80,11.3
8915,15951,27,8,2000,7,17,99,10.8
8916,15951,28,8,2000,0,15,84,9.7
8917,15951,29,8,2000,0,14.2,81,9.4
8918,15951,30,8,2000,0,15,85,9.7
8919,15951,31,8,2000,0,16.2,90,10.1
8920,15951,1,9,2000,14,15.8,84,10.4
8921,15951,2,9,2000,7.8,13.3,94,9.7
8922,15951,3,9,2000,2.6,12.4,84,9.0
8923,15951,4,9,2000,5,12,99,9.3
8924,15951,5,9,2000,0,10.5,92,8.5
8925,15951,6,9,2000,14.2,13.1,97,9.9
8926,15951,7,9,2000,0,12.2,89,9.0
8927,15951,8,9,2000,0,13,84,9.1
8928,15951,9,9,2000,0,15.2,87,9.8
8929,15951,10,9,2000,0,15.8,86,9.9
8930,15951,11,9,2000,0,15.8,88,10.0
8931,15951,12,9,2000,10.2,17.4,90,10.8
8932,15951,13,9,2000,0,14.7,90,9.7
8933,15951,14,9,2000,0,15.8,94,10.1
8934,15951,15,9,2000,9.8,17.2,89,10.7
8935,15951,16,9,2000,41.4,13.5,94,11.0
8936,15951,17,9,2000,10.4,13.7,100,10.0
8937,15951,18,9,2000,0,12.8,94,9.2
8938,15951,19,9,2000,0.4,14.8,86,9.7
8939,15951,20,9,2000,9.6,14,99,10.0
8940,15951,21,9,2000,0,12.4,87,9.0
8941,15951,22,9,2000,0,12.7,94,9.2
8942,15951,23,9,2000,0,10.6,93,8.6
8943,15951,24,9,2000,0.2,13.2,90,9.3
8944,15951,25,9,2000,0,13.3,91,9.3
8945,15951,26,9,2000,0.4,14,90,9.5
8946,15951,27,9,2000,0.8,14.4,97,9.8
8947,15951,28,9,2000,0,16.4,90,10.2
8948,15951,29,9,2000,0,15.8,91,10.0
8949,15951,30,9,2000,0.6,14,97,9.6
8950,15951,1,10,2000,5.6,12.4,96,9.4
8951,15951,2,10,2000,7,11.4,99,9.2
8952,15951,3,10,2000,3.4,11.2,93,8.9
8953,15951,4,10,2000,0,13.2,94,9.3
8954,15951,5,10,2000,3.2,13.8,90,9.6
8955,15951,6,10,2000,5.8,7.8,92,8.0
8956,15951,7,10,2000,0,6.6,89,7.4
8957,15951,8,10,2000,15.8,7.7,88,8.3
8958,15951,9,10,2000,8.4,7.7,91,8.0
8959,15951,10,10,2000,3.6,8.6,81,7.9
8960,15951,11,10,2000,3.2,9.2,92,8.3
8961,15951,12,10,2000,3.2,10.4,91,8.6
8962,15951,13,10,2000,0.4,10.2,98,8.6
8963,15951,14,10,2000,0,11.1,97,8.8
8964,15951,15,10,2000,0.4,13.2,99,9.4
8965,15951,16,10,2000,0.8,12.6,82,9.0
8966,15951,17,10,2000,1.6,7.8,94,7.9
8967,15951,18,10,2000,1.8,9.5,94,8.4
8968,15951,19,10,2000,1.2,11.4,99,9.0
8969,15951,20,10,2000,0,12.3,97,9.1
8970,15951,21,10,2000,0,11.2,95,8.8
8971,15951,22,10,2000,0,10,90,8.4
8972,15951,23,10,2000,9.8,11.6,92,9.2
8973,15951,24,10,2000,0,11,87,8.6
8974,15951,25,10,2000,13.8,13.9,95,10.1
8975,15951,26,10,2000,1.4,10.8,88,8.6
8976,15951,27,10,2000,0.2,10.3,90,8.5
8977,15951,28,10,2000,1.2,10.2,90,8.5
8978,15951,29,10,2000,4.2,11.1,84,8.7
8979,15951,30,10,2000,12.9,11.5,74,9.0
8980,15951,31,10,2000,3.4,9.2,93,8.3
8981,15951,1,11,2000,2.8,9.6,89,8.3
8982,15951,2,11,2000,5.4,12,81,9.0
8983,15951,3,11,2000,5.6,8.2,97,8.2
8984,15951,4,11,2000,2.4,7.4,87,7.7
8985,15951,5,11,2000,5.2,7.4,80,7.7
8986,15951,6,11,2000,4,6.7,95,7.7
8987,15951,7,11,2000,4.2,8.9,79,8.0
8988,15951,8,11,2000,2,8.5,72,7.7
8989,15951,9,11,2000,3.4,7,95,7.7
8990,15951,10,11,2000,6,3.2,96,6.8
8991,15951,11,11,2000,5,3.6,89,6.7
8992,15951,12,11,2000,7.4,9.4,86,8.4
8993,15951,13,11,2000,16.2,9.2,98,8.9
8994,15951,14,11,2000,1.6,6.4,96,7.5
8995,15951,15,11,2000,1.2,6.6,91,7.5
8996,15951,16,11,2000,0,2.8,87,6.3
8997,15951,17,11,2000,0,4.8,93,6.9
8998,15951,18,11,2000,0.4,3.1,96,6.5
8999,15951,19,11,2000,5,5.8,94,7.4
9000,15951,20,11,2000,0.4,2.8,90,6.3
9001,15951,21,11,2000,0,5.1,91,7.0
9002,15951,22,11,2000,19.6,8,98,8.7
9003,15951,23,11,2000,5.6,8.8,96,8.3
9004,15951,24,11,2000,0,4,93,6.7
9005,15951,25,11,2000,8.6,3.2,89,6.7
9006,15951,26,11,2000,4.2,7,93,7.7
9007,15951,27,11,2000,3.6,6.2,93,7.5
9008,15951,28,11,2000,0.4,8.1,99,8.0
9009,15951,29,11,2000,0,7.8,99,7.9
9010,15951,30,11,2000,0,7.6,99,7.8
9011,15951,1,12,2000,3.4,7,99,7.8
9012,15951,2,12,2000,2.4,9.3,99,8.4
9013,15951,3,12,2000,0,5.8,95,7.3
9014,15951,4,12,2000,0,6.2,89,7.3
9015,15951,5,12,2000,0,5.6,95,7.2
9016,15951,6,12,2000,8,6.8,99,7.9
9017,15951,7,12,2000,9.2,9,98,8.6
9018,15951,8,12,2000,3.4,8.4,99,8.2
9019,15951,9,12,2000,1.6,5,97,7.1
9020,15951,10,12,2000,13.3,8.9,91,8.6
9021,15951,11,12,2000,0.8,10.3,86,8.4
9022,15951,12,12,2000,0.8,10.6,82,8.4
9023,15951,13,12,2000,0,10.3,82,8.3
9024,15951,14,12,2000,6.6,8.2,96,8.2
9025,15951,15,12,2000,4,4.8,95,7.1
9026,15951,16,12,2000,7.2,3.2,98,6.8
9027,15951,17,12,2000,5.6,2.5,100,6.6
9028,15951,18,12,2000,6.6,3.6,100,7.0
9029,15951,19,12,2000,1.2,5.6,98,7.3
9030,15951,20,12,2000,0,1.8,84,5.9
9031,15951,21,12,2000,0,-0.4,88,5.4
9032,15951,22,12,2000,0,-3.6,92,4.5
9033,15951,23,12,2000,0,-2.6,97,4.9
9034,15951,24,12,2000,1.2,-0.1,99,5.7
9035,15951,25,12,2000,9,2.2,100,6.7
9036,15951,26,12,2000,10.4,4.2,100,7.3
9037,15951,27,12,2000,2.8,5.6,99,7.4
9038,15951,28,12,2000,0.5,3.2,88,6.4
9039,15951,29,12,2000,7.6,1.8,96,6.4
9040,15951,30,12,2000,1,0.6,97,5.9
9041,15951,31,12,2000,0,-0.2,93,5.5
9042,15951,1,1,2001,6,1.3,91,6.1
9043,15951,2,1,2001,3.2,5.4,95,7.3
9044,15951,3,1,2001,7.4,2.8,96,6.7
9045,15951,4,1,2001,13,5.2,95,7.6
9046,15951,5,1,2001,9.6,7,98,8.0
9047,15951,6,1,2001,0.8,5.8,90,7.2
9048,15951,7,1,2001,0,3,94,6.5
9049,15951,8,1,2001,0,2.6,93,6.3
9050,15951,9,1,2001,3.2,2.8,94,6.5
9051,15951,10,1,2001,11,4.8,98,7.4
9052,15951,11,1,2001,1.6,5.3,98,7.2
9053,15951,12,1,2001,0,2.2,80,6.0
9054,15951,13,1,2001,0,0.6,63,5.2
9055,15951,14,1,2001,0,-0.2,64,5.0
9056,15951,15,1,2001,0,-2.4,68,4.5
9057,15951,16,1,2001,0,-2.8,83,4.6
9058,15951,17,1,2001,0,-0.6,86,5.3
9059,15951,18,1,2001,1,1.6,96,6.1
9060,15951,19,1,2001,0.5,0.1,92,5.6
9061,15951,20,1,2001,3,1.4,97,6.2
9062,15951,21,1,2001,8.8,1.6,91,6.3
9063,15951,22,1,2001,8.4,3.6,96,7.0
9064,15951,23,1,2001,10.7,7.2,95,8.1
9065,15951,24,1,2001,12.6,7.4,98,8.2
9066,15951,25,1,2001,3.6,5.7,97,7.4
9067,15951,26,1,2001,3.8,5.6,92,7.3
9068,15951,27,1,2001,10.4,3.4,95,7.0
9069,15951,28,1,2001,0,2.7,91,6.3
9070,15951,29,1,2001,0,2.4,94,6.3
9071,15951,30,1,2001,0,2.5,87,6.2
9072,15951,31,1,2001,0,1,87,5.8
9073,15951,1,2,2001,0,1.6,83,5.9
9074,15951,2,2,2001,11.2,0.8,86,6.1
9075,15951,3,2,2001,9,4.2,100,7.2
9076,15951,4,2,2001,10.6,7.6,94,8.1
9077,15951,5,2,2001,12.1,7.8,97,8.3
9078,15951,6,2,2001,0.6,10.8,82,8.5
9079,15951,7,2,2001,0.2,10,79,8.2
9080,15951,8,2,2001,2.4,10.2,70,8.2
9081,15951,9,2,2001,2.6,5.2,95,7.2
9082,15951,10,2,2001,0,3.4,90,6.5
9083,15951,11,2,2001,0,5,89,6.9
9084,15951,12,2,2001,5,7.8,83,7.8
9085,15951,13,2,2001,1.8,6.2,88,7.3
9086,15951,14,2,2001,0,4.7,77,6.6
9087,15951,15,2,2001,0,4.4,75,6.5
9088,15951,16,2,2001,3,5.9,88,7.3
9089,15951,17,2,2001,1.4,3.2,99,6.6
9090,15951,18,2,2001,0,3.2,77,6.2
9091,15951,19,2,2001,0,5.2,83,6.9
9092,15951,20,2,2001,1.2,5.4,78,6.9
9093,15951,21,2,2001,2.2,5,94,7.1
9094,15951,22,2,2001,3,6.2,82,7.3
9095,15951,23,2,2001,2,3.8,80,6.5
9096,15951,24,2,2001,1,1.9,82,6.0
9097,15951,25,2,2001,0,0,69,5.2
9098,15951,26,2,2001,0,0.2,85,5.5
9099,15951,27,2,2001,0,1.5,69,5.6
9100,15951,28,2,2001,1,2.3,84,6.1
9101,15951,1,3,2001,1.8,3.4,90,6.6
9102,15951,2,3,2001,2,4.4,75,6.6
9103,15951,3,3,2001,8.6,3.4,93,6.9
9104,15951,4,3,2001,1.4,7.4,85,7.6
9105,15951,5,3,2001,0,4.2,79,6.5
9106,15951,6,3,2001,1.4,5.5,80,7.0
9107,15951,7,3,2001,6.6,6.3,100,7.7
9108,15951,8,3,2001,1.8,6.6,86,7.4
9109,15951,9,3,2001,3.2,8.3,92,8.0
9110,15951,10,3,2001,3.8,9.1,95,8.3
9111,15951,11,3,2001,8.2,10.8,99,9.0
9112,15951,12,3,2001,7.8,10.2,96,8.8
9113,15951,13,3,2001,7.6,6.8,90,7.7
9114,15951,14,3,2001,23.2,6,94,8.2
9115,15951,15,3,2001,11.6,9.3,99,8.7
9116,15951,16,3,2001,5.8,11,88,8.8
9117,15951,17,3,2001,9.2,9.5,97,8.7
9118,15951,18,3,2001,11.2,9.4,85,8.5
9119,15951,19,3,2001,0.1,4.2,75,6.5
9120,15951,20,3,2001,14.8,2.8,84,6.8
9121,15951,21,3,2001,19,8.4,99,8.8
9122,15951,22,3,2001,16.2,9.4,98,8.9
9123,15951,23,3,2001,4.4,10.5,96,8.8
9124,15951,24,3,2001,4.2,10.6,99,8.8
9125,15951,25,3,2001,6.6,8.8,95,8.4
9126,15951,26,3,2001,0,4,86,6.6
9127,15951,27,3,2001,0,5.5,77,6.9
9128,15951,28,3,2001,3.4,8.2,91,8.0
9129,15951,29,3,2001,0.6,8.8,83,7.9
9130,15951,30,3,2001,0.6,7,84,7.4
9131,15951,31,3,2001,0,6.7,77,7.2
9132,15951,1,4,2001,0,-999,-999,-295.7
9133,15951,2,4,2001,0,-999,-999,-295.7
9134,15951,3,4,2001,0,-999,-999,-295.7
9135,15951,4,4,2001,7.4,-999,-999,-295.4
9136,15951,5,4,2001,6.2,-999,-999,-295.5
9137,15951,6,4,2001,9.6,-999,-999,-295.3
9138,15951,7,4,2001,2.8,-999,-999,-295.6
9139,15951,8,4,2001,0.6,-999,-999,-295.7
9140,15951,9,4,2001,9.4,-999,-999,-295.3
9141,15951,10,4,2001,9.8,-999,-999,-295.3
9142,15951,11,4,2001,0.6,-999,-999,-295.7
9143,15951,12,4,2001,0,-999,-999,-295.7
9144,15951,13,4,2001,8.4,-999,-999,-295.4
9145,15951,14,4,2001,20,-999,-999,-295.0
9146,15951,15,4,2001,8.4,-999,-999,-295.4
9147,15951,16,4,2001,8.4,-999,-999,-295.4
9148,15951,17,4,2001,1.3,4.8,88,6.9
9149,15951,18,4,2001,6.8,3.7,95,6.9
9150,15951,19,4,2001,0,3,82,6.2
9151,15951,20,4,2001,0,2,84,6.0
9152,15951,21,4,2001,9.2,3.6,94,7.0
9153,15951,22,4,2001,0,5,79,6.8
9154,15951,23,4,2001,0,7.4,76,7.4
9155,15951,24,4,2001,3.4,10.8,76,8.5
9156,15951,25,4,2001,4.2,9.4,92,8.4
9157,15951,26,4,2001,1.2,8.3,78,7.7
9158,15951,27,4,2001,5.6,9.6,86,8.4
9159,15951,28,4,2001,8.6,10,93,8.7
9160,15951,29,4,2001,17.2,12,86,9.5
9161,15951,30,4,2001,0,14.2,82,9.4
